0,0,DIAMOND,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,1.8325701192116834E-13,0.05526445135739048,0.07605442939401667,0.09983600911650596,0.024080145425968397,0.02408014457005489,7.978312529492862E-9,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,2.3926898423752915E-13,0.05526445135732675,0.07605442939389681,0.024078926049527508,0.07595063643933922,0.07576874406984055,0.07904723512054929,7.978312529498532E-9,7.978312529492862E-9,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,8.461041692900455E-55,0.02447603781972328,0.07605965690159582,0.051875737045267094,0.024073698277817107,0.024085364955279697,1.16681252344073E-5,2.921179342641685E-4,0.10012811801063017,0.020801644714206903,7.978312529509403E-9,7.978312529492862E-9,2.192132728396931E-270,2.192132728396931E-270,1.112465568476025E-186,1.112465568476025E-186,2.192132728396931E-270,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.77611184884167E-196,1.1124655688536354E-186,3.77611184884167E-196,3.77611184884167E-196,8.461041692900455E-55,0.024183920947140114,0.04527125098534687,0.05158361993783066,0.02407369768600441,0.024080136591861968,6.439761814249534E-6,5.228363538708325E-6,2.3491849886532806E-10,0.02418392239472493,0.10013455777235247,0.020801644714206903,1.6534780602665694E-20,7.978312529498532E-9,5.849151916702155E-168,5.849151916702155E-168,1.1124655688536354E-186,3.77611184884167E-196,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.8619316759377957E-187,3.8619313607144995E-187,1.4986587049250936E-186,1.4986587045474923E-186,1.4986587045474923E-186,5.601197231636127E-14,1.7552321501080492E-13,0.07605442794631229,0.051875736810350064,0.024073698277714085,0.024080136591742383,6.439761694738281E-6,1.195112426944433E-13,5.228363656840802E-6,1.3787516170276266E-15,2.3497451083764377E-10,0.07933291184549555,0.10013455777233596,1.0544104086246242E-18,7.978312529509403E-9,5.671560993711334E-21,7.224081239827224E-141,5.849151916702155E-168,5.849151916702155E-168,3.8619313607144995E-187,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.8619316759377957E-187,1.0560262387247734E-193,8.222524195179407E-186,7.1100586263257046E-186,8.461041692900455E-55,1.7552321501080492E-13,0.0760544279461925,0.07605964868823535,1.1668981226801072E-5,0.024080136591742383,5.81388879381021E-49,5.81388879381021E-49,1.245170852274084E-58,1.195112426944433E-13,5.228363656840802E-6,1.3787516170276266E-15,2.349910063689452E-10,0.10013455741561593,0.021093763269394942,1.447623170201812E-9,7.978312529509403E-9,5.671560993711334E-21,7.224081239827224E-141,7.224081239827224E-141,5.849151916702155E-168,3.1522328363099355E-194,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.8619316759377957E-187,4.9E-323,8.22252408957674E-186,8.461041692900455E-55,1.7552321501080492E-13,0.03078318517419633,0.07605442794615325,0.0240853664029841,0.024080136591742383,0.024073696830047637,5.813888792565019E-49,1.8355993865559707E-185,1.8355993865559707E-185,1.245170852274084E-58,5.228363656840802E-6,5.228363656840802E-6,4.227690665720768E-58,0.030783177195836803,0.1001345565596401,0.02108732350770028,2.9212567745866345E-4,2.921171074364595E-4,2.921171074364595E-4,2.921171074364595E-4,7.224081239827224E-141,5.849151916702155E-168,4.9E-323,4.4E-323,4.9E-323,4.9E-323,3.8619316759377957E-187,5.849151916702155E-168,8.461041692900455E-55,5.601197231636127E-14,0.030783185174252343,0.07605442853779777,0.024377482654570817,0.024085365811194078,1.229717566172265E-53,5.813888792565019E-49,4.77125594723078E-264,9.529247974461077E-208,4.473547239765268E-190,4.473547239765268E-190,4.473547239765268E-190,5.228363656840802E-6,5.228363656840802E-6,4.227690665720768E-58,0.07904079450295895,0.09984243945220365,9.661036358857664E-9,7.978312529519572E-9,2.8126702327810042E-74,2.921171074364595E-4,2.921171074364595E-4,7.224081239827224E-141,5.849151916702155E-168,4.4E-323,4.4E-323,4.9E-323,3.8619316759377957E-187,8.461041692900455E-55,1.0439444576893977E-26,0.030783185174252343,0.07605442853791741,0.048561402774907815,1.1668981210223865E-5,1.229717566172265E-53,5.813888792565019E-49,5.813888792565019E-49,6.4E-323,6.4E-323,9.529247974461077E-208,9.529247974461077E-208,4.473547239765268E-190,4.473547239765268E-190,5.228363656840802E-6,5.228363656840802E-6,2.982519813446667E-58,0.09984243921716443,0.04498556651715976,9.661037737609093E-9,8.83425281477409E-9,1.1225798920419623E-20,2.921171074364595E-4,5.671560993711334E-21,7.224081239827224E-141,4.4E-323,4.4E-323,4.9E-323,1.0439444576893977E-26,2.349170395149499E-10,0.030783185174252343,0.0452712513422104,0.06935137936388264,0.0240853658113216,8.559134956295388E-10,5.813888792565019E-49,5.813888792565019E-49,6.4E-323,6.4E-323,4.9E-323,4.4E-323,9.529247974461077E-208,9.529247974461077E-208,4.9E-323,4.473547239765268E-190,5.228363537329557E-6,5.228363656840802E-6,0.054862102154550355,0.0998424392171653,0.04497912625638123,8.805124241968509E-9,8.559402852766192E-10,1.1225809359864161E-20,2.921171074364595E-4,5.671560993711334E-21,4.4E-323,5.572208596886326E-216,1.0439444576893977E-26,8.213229569007813E-9,0.030783185174132824,0.07605442032474372,0.06935137936381892,0.024078925193686665,8.559143757347524E-10,5.813888792565019E-49,5.813888792565019E-49,6.4E-323,6.4E-323,4.9E-323,4.4E-323,5.4E-323,4.4E-323,4.9E-323,9.529247974461077E-208,4.9E-323,4.473547239765268E-190,1.6561086664019968E-58,5.228363656840802E-6,0.0548685419162451,0.0998424392171653,8.570133162590688E-9,8.805124240929765E-9,1.0908573247913934E-9,2.9211796334995465E-4,2.921179633499547E-4,5.671560993711334E-21,1.0439444576893977E-26,8.213229569007813E-9,0.030783185174252343,0.051870499612722894,0.048556174411270546,0.024085364955381473,5.229219451705312E-6,8.559134956295388E-10,5.813888792565019E-49,6.4E-323,6.4E-323,4.9E-323,4.9E-323,5.4E-323,5.4E-323,4.4E-323,4.4E-323,4.9E-323,9.529247974461077E-208,9.529247974461077E-208,4.473547239765268E-190,4.4743636490108017E-190,5.228363537329557E-6,0.07565730710706244,0.07576874238722071,6.448331853196644E-6,8.570207202464608E-9,2.3494382916185327E-10,2.9211819829370335E-4,1.0908305351503327E-9,2.349170395149499E-10,7.978433419487349E-9,0.05187049961270641,0.06905926225634623,0.048262845905734306,5.22921951457098E-6,8.559134956295388E-10,5.813888792565019E-49,6.4E-323,6.4E-323,4.9E-323,4.9E-323,4.4E-323,5.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,9.529247974461077E-208,6.4E-323,4.474363649010846E-190,5.228363537329557E-6,0.09984122781899056,0.07576874238722071,8.570315040850967E-9,7.978414806920565E-9,2.92118198293784E-4,2.9211734238028845E-4,8.213350459002133E-9,0.055259215372241786,0.10013455632468458,0.04826928566744553,5.2292195516422044E-6,8.559134956295388E-10,5.813888792565019E-49,6.4E-323,4.9E-323,4.9E-323,4.9E-323,4.4E-323,5.4E-323,5.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,9.529247974461077E-208,1.5382160468844878E-204,4.474363649010846E-190,0.024078925193584965,0.09984122781899145,0.044985566874070515,9.661146954752966E-9,2.92117107594501E-4,2.921171075827604E-4,0.055259223585415344,0.07606085949462048,0.0240853649553609,5.2292195516422044E-6,8.559134956295388E-10,5.813888792565019E-49,4.587964047414909E-106,6.4E-323,4.9E-323,4.9E-323,4.9E-323,4.4E-323,5.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.5748193724623115E-285,4.474363649010846E-190,1.0439444576893977E-26,0.024078925193584965,0.07905246371900362,0.07606086008646754,0.020795213522799366,7.978339238545555E-9,0.07595587254630097,0.07934458794903215,8.560143126460105E-10,8.559134956295388E-10,1.0439444576893977E-26,2.4526122817367343E-49,2.4526122817367343E-49,4.9E-323,4.9E-323,4.9E-323,4.9E-323,5.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.587964047414909E-106,2.090769801290792E-22,1.0908305351447008E-9,1.0908319139017796E-9,0.024371042301225124,0.07934457973573086,0.044985566017981496,8.570102446404203E-9,0.0448805713555157,0.07594943387547133,0.054967098763724825,0.02418392071204754,1.0439444576893977E-26,1.0439444576893977E-26,2.4526122817367343E-49,4.587964047414909E-106,4.9E-323,4.9E-323,5.4E-323,5.4E-323,4.9E-323,4.4E-323,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.5748193724623115E-285,3.457405048688862E-23,1.0908305351447008E-9,1.0910074371167916E-9,0.021087322060189297,0.021087322060069375,0.07565207874346255,0.05497877436826833,0.024195597407382065,6.440617754700677E-6,0.021098990777172914,0.05486211095962821,0.024183920947020418,4.591576863826552E-21,1.0439444576893977E-26,1.0439444576893977E-26,2.4526122817367343E-49,1.53E-322,4.9E-323,5.4E-323,4.9E-323,4.9E-323,4.9E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,2.0906654068450258E-22,1.0908305351447008E-9,0.02079520604346359,0.021087322060190167,0.021087322060013375,0.07904602286647922,0.07905247119825906,0.048269294237429684,1.1668125248563386E-5,8.55977241398766E-10,0.020801645570120396,0.05187694735271369,0.05486211095962596,0.024183920947047206,1.3787672599109213E-15,1.0439444576893977E-26,1.0439444576893977E-26,1.278854508877354E-193,1.53E-322,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.103840419105122E-288,1.744924901976141E-22,1.0908319138963148E-9,0.02079520604346446,0.02108732206018881,0.07933291161044224,0.07904603143656438,0.0790524711982755,6.439761711234849E-6,1.6495531301433628E-14,4.4E-323,6.374576922672451E-14,8.559134956295388E-10,2.9855772504469314E-4,0.051882176572137784,0.07904602369332393,0.024183920712130165,6.51590360715655E-14,1.0439444576893977E-26,1.0439444576893977E-26,1.278854508877354E-193,6.4E-323,6.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.103840419105122E-288,4.103840419105122E-288,3.457405048688862E-23,1.3787518260941651E-15,0.02079520604352048,0.051870499021034674,0.07933813997397869,0.07904603143656438,1.1676695334514257E-5,1.649657004797925E-14,2.0509049889891263E-62,4.4E-323,4.4E-323,6.374576922672451E-14,6.374576922672451E-14,2.0509049889891263E-62,2.985657033572229E-4,0.05159005946464531,0.07904602369329801,2.5676077936639903E-13,6.523962378095213E-14,1.0439444576893977E-26,1.0439444576893977E-26,1.278854508877354E-193,1.278854508877354E-193,6.4E-323,4.9E-323,4.9E-323,4.9E-323,4.103840419105122E-288,4.103840419105122E-288,6.4E-323,2.258857037851046E-15,0.07594419694179445,0.07933291270144735,0.07933813997397869,5.236933623359997E-6,6.4477400875101175E-6,1.649657004797925E-14,1.314327985152176E-53,2.0509049889891263E-62,4.4E-323,4.4E-323,1.5372631220870353E-204,6.374576922672451E-14,6.374576922672451E-14,2.0509049889891263E-62,2.985648474437272E-4,0.09984767724153798,0.04826284649747908,2.402652480649655E-13,2.407628343746727E-13,1.3787516170380737E-15,1.0439444576893977E-26,1.278854508877354E-193,1.278854508877354E-193,1.278854508877354E-193,4.103840419105122E-288,4.103840419105122E-288,4.103840419105122E-288,6.4E-323,0.024073696830049892,0.10012811656301147,0.07933291270144735,0.024189149075712478,1.1676695318098298E-5,6.447740023764352E-6,1.649657004797925E-14,1.229717566172265E-53,2.0509049889891263E-62,3.152232836463634E-194,4.9E-323,4.4E-323,1.5372631220870353E-204,4.9E-323,6.374576922672451E-14,6.374576922672451E-14,2.921171074364595E-4,0.031081741808289595,0.09984767664984483,0.02418392215968809,2.402642201816406E-13,2.1405381904382394E-13,1.208899943114816E-13,1.0439444576893977E-26,1.980247364686222E-291,1.278854508877354E-193,1.278854508877354E-193,4.9E-323,6.4E-323,0.024073696830048518,0.10012811656301147,0.05526444423500085,5.23634194039448E-6,6.448331780688112E-6,6.448331733438928E-6,1.649657004797925E-14,1.229717566172265E-53,2.0509049889891263E-62,3.547863308621162E-156,3.152232836463634E-194,4.9E-323,4.4E-323,1.5372631220870353E-204,4.4E-323,3.8619316759377957E-187,2.3231470614924408E-139,6.374576922672451E-14,2.92117107500205E-4,0.031081741808289595,0.06906450028070868,8.266707997841009E-10,1.2075399431921522E-13,2.1405381904382394E-13,1.208900051747012E-13,1.0439444576893977E-26,3.578925193128806E-285,2.042607263088649E-152,2.042607263088649E-152,0.05485687379089438,0.10012811656295569,0.04527648020497971,1.1677194521679848E-5,6.440353404412848E-6,5.917261711377094E-10,1.6495531301433628E-14,1.2297175682231724E-53,2.0509049889891263E-62,7.072990216506886E-155,4.9E-323,3.1522328363099355E-194,1.5372631220870353E-204,4.9E-323,1.5372631220870353E-204,4.9E-323,3.8619316759377957E-187,2.3231470614924408E-139,2.3231470614924408E-139,6.374576922672451E-14,2.92117107500205E-4,0.03108697017189067,0.06906450028070867,8.266543042573908E-10,3.803299580878628E-14,1.7690197749105274E-13,1.0863230048398943E-20,1.245170852274084E-58,1.245170852274084E-58,0.05485687379089352,0.10013334492664965,0.024481267274129675,6.448830864592579E-6,6.440353404412848E-6,1.649658109928569E-14,1.0387465456111555E-18,1.2297175682231724E-53,6.415571302197359E-129,2.3231470614924408E-139,3.547863308621162E-156,4.9E-323,3.1522328363099355E-194,1.5372631220870353E-204,4.9E-323,1.5372631220870353E-204,4.4E-323,3.8619313607144995E-187,3.8619313607144995E-187,1.4986587049250936E-186,2.3231470614924408E-139,2.3231470614924408E-139,0.03107529406834607,0.0693566085832531,0.06935661738814508,2.3494470926096847E-10,2.3507508239526647E-10,5.601302192612656E-14,1.0387465560506064E-18,0.05485687379095725,0.09984122781921177,0.04527647199166095,6.448830864592574E-6,6.440353404412869E-6,1.649657004797925E-14,1.6495531301433628E-14,1.229717566172265E-53,2.3293487943338443E-139,2.3231470614924408E-139,3.547863308621162E-156,3.8619316797139037E-187,3.1522328363099355E-194,3.1522328363099355E-194,1.5372631220870353E-204,4.4E-323,1.5372631220870353E-204,4.4E-323,4.9E-323,4.9E-323,1.112465568476025E-186,2.192132728396931E-270,6.9E-323,5.572208596886326E-216,0.030783176960909608,0.0693566091749628,0.0693566173881718,2.9211734253913E-4,1.5804185225910544E-13,0.07904079450306079,0.09984122781911117,0.0452764802048354,2.985659383570637E-4,6.440353431121865E-6,1.649657004797925E-14,1.649657004797925E-14,2.3231470614924408E-139,2.3231470614924408E-139,3.547863308621162E-156,1.5070572447941762E-186,4.9E-323,4.9E-323,4.4E-323,4.9E-323,1.5372631220870353E-204,4.4E-323,1.5372631220870353E-204,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,6.9E-323,6.9E-323,0.030783176960909608,0.06906450004585538,0.04856141243572428,0.04855496410414887,0.10013334492646497,0.02079521402187008,2.985659384883162E-4,6.440353431121865E-6,5.917261711266586E-10,1.6495531301433628E-14,1.5725548332198603E-186,1.5725548332198603E-186,1.5070572447941762E-186,1.5070572447941762E-186,4.4E-323,4.4E-323,4.9E-323,4.9E-323,4.9E-323,1.5372631220870353E-204,4.4E-323,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,0.03078317696084587,0.030783176960909608,0.06906449859823216,0.09984123748000828,0.021093770890987164,2.985659384323055E-4,2.921176992289365E-4,5.917261711266586E-10,1.6495531301433628E-14,6.549758842566668E-188,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,1.5372631220870353E-204,4.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,0.051578381913358035,0.03078962493577018,2.985665301480311E-4,2.9211769931022853E-4,5.9180889212517E-10,2.8880812137430664E-47,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.4E-323
