0,0,UP_TRIANGLE,1.5290575751441652E-210,3.583141680204919E-213,1.1584397517033554E-210,4.450297211101347E-211,1.3301481582854783E-210,1.2921211761328122E-210,1.0983390547656762E-210,1.4897218187080516E-210,2.3670649502480663E-211,4.198780789076632E-211,4.0117353445749124E-212,1.0511640635718714E-210,1.6899499680894364E-210,1.7050396627699116E-210,1.5364135994234195E-210,1.7133763642541475E-210,1.5057849396304704E-210,1.3791700646577919E-210,1.2906444146742395E-210,1.4012095603568676E-210,1.2594256708131887E-210,8.562841876041496E-211,1.3078451828421015E-210,1.3535749084592778E-210,8.31988252155236E-211,6.145008670965934E-211,1.3356933004640528E-210,7.080085406635354E-211,1.6340640944049564E-210,1.3721088393405843E-210,1.4099074427183053E-210,2.0592212933425795E-211,2.8991576891116817E-211,4.863779876003678E-212,4.09391377529085E-211,5.140372674900927E-211,1.531886088366865E-210,6.9085528157729066E-211,6.487358732832638E-211,9.007907825554568E-211,1.624738857035154E-210,1.6752660087049882E-210,3.7922193828407787E-211,6.480180453476596E-211,1.2068077695574428E-210,6.0661282782256325E-211,2.236654531897078E-211,9.832003550621226E-211,1.5860411629463184E-210,4.312613515943676E-211,8.766692151307008E-211,1.2064053891561714E-210,1.4732505799689973E-210,5.010808661322828E-211,1.620752562182821E-210,1.423988824631428E-210,1.0157436747703464E-210,8.942910025391831E-211,1.9183655711974976E-211,5.128638831449109E-211,4.669474892012395E-211,1.3129317728415728E-210,1.047955978967011E-210,1.0856156479910725E-210,6.286923800698851E-212,7.70366253976602E-211,9.387585123848508E-211,8.378772552352265E-212,2.9900862647147094E-211,1.2732034261483754E-210,1.2785778950648438E-210,4.285131540183904E-211,4.992729189266281E-211,1.553443541081991E-210,2.833976654253257E-211,5.315699701558191E-211,6.195773380441871E-212,9.93805693389738E-211,2.651754414966473E-211,3.2514811573965188E-211,4.121114608217221E-211,5.043144587339934E-211,9.297591062633375E-213,2.9387265182964707E-211,2.4782043383174897E-211,1.518274113605261E-210,6.159784046430446E-211,1.2034841577864017E-210,1.386977036772223E-210,1.105447100403539E-210,1.5894621711842755E-210,9.052357589768898E-211,1.0583851163456195E-210,1.8835748663185426E-212,1.5622417804611016E-211,1.290026071044425E-210,5.544498612929094E-211,4.400252566696941E-211,3.440058381939336E-212,5.922309980863298E-211,1.603490891508268E-210,2.9677017384207564E-211,1.6450369061821996E-210,3.43375743470091E-212,5.170134703714479E-211,1.1406231281065518E-211,1.0387954280180091E-210,1.4135301608557977E-210,5.3168957485008216E-211,6.2026835958233465E-211,1.0100608299509095E-210,1.1842072819091245E-210,6.687367171966868E-212,3.0037138187625057E-212,3.5922369330135188E-211,5.434781986703594E-211,7.881305310908621E-211,1.0026090001650786E-210,1.632688606818928E-210,8.832318442569404E-212,1.2922284959559325E-210,1.2589739548991581E-211,6.972622182587833E-211,3.827541709108044E-211,9.797881554887147E-211,1.9666670700775345E-211,1.1430755737012594E-210,4.475047118146644E-211,2.835366173963694E-211,1.2153245456636374E-210,7.194011621995321E-211,3.528986082476512E-211,9.887177635196945E-211,1.2831371371279674E-210,8.383846312680401E-211,1.2210881592204311E-210,1.3383377856680753E-210,1.656463961883881E-210,1.3810529175242602E-210,7.572848109215968E-211,1.2453149465388196E-212,4.295003771319577E-211,5.272766509091032E-211,1.4901184756435087E-210,3.711412228979001E-211,7.696434068466333E-211,1.1747345249674725E-210,1.3499412427159144E-210,4.881052029971586E-212,9.22540959229668E-211,5.2744927342397915E-211,9.72597555603152E-211,6.523697565361365E-211,1.4302772813334627E-210,5.2387379361166924E-211,4.89656224892453E-212,7.460230136196561E-211,3.8520717074624555E-211,2.854786849960833E-211,1.221772761673158E-211,5.614664607914318E-211,1.2524485894885648E-210,1.5657392520398276E-210,1.1021778915686927E-210,1.2160743604882019E-210,1.0224396996072481E-210,7.223447907628224E-211,7.309822382308855E-211,1.3432772049440347E-211,5.761680100636475E-212,3.1950998058901423E-211,1.1530976591806945E-210,7.535650068036476E-211,2.6896537636521618E-211,6.3409658780758595E-211,1.5057358171190683E-210,1.3584218776790425E-210,1.409255138118725E-211,1.3532493364789862E-210,1.2239501472087772E-210,1.1549599816778164E-210,5.010702412249895E-211,2.724469038503255E-211,7.204911926766702E-211,1.684686854556006E-210,3.633186951009148E-211,1.1939248252148584E-210,1.6076768187785174E-211,1.7203507894262836E-210,1.2067561862409122E-210,1.5745510871961782E-210,1.2753421034749212E-210,1.3002332825762358E-210,1.011398757146013E-210,7.0128183422850095E-211,1.2134663590563284E-210,8.151969660287645E-211,1.0936793820356057E-210,1.0253349921851594E-211,1.5737136801409365E-211,4.055128664048031E-211,6.686059852850929E-211,3.915247379568184E-211,1.9898438261334557E-211,1.0955883739000205E-210,1.955136031878774E-211,3.118775397850125E-211,1.50347541842097E-210,1.0185694076339609E-210,1.1794517169392976E-210,2.2255711895667843E-211,1.5437823823942586E-210,4.470472003568888E-211,1.0694948776551843E-210,1.7777130872591814E-211,1.713474268204455E-210,7.3264808234716656E-211,1.0901832649824369E-210,1.696997807490179E-210,5.46748840329044E-211,1.0086624800345929E-210,5.992175380833769E-213,2.39588882349964E-212,4.365666597923884E-211,6.915925504222356E-211,1.3894240350196924E-210,2.4687632431278383E-211,1.3842446986348859E-210,2.6834950983785413E-211,8.907095160344242E-211,1.367817866308536E-210,5.029603394684429E-211,5.858838110096012E-211,1.3515641034047408E-210,1.024475252615458E-210,1.4565183562924842E-210,9.020335204434024E-211,4.9050250219448366E-211,1.5947417993832616E-210,1.5922670723225593E-210,3.5314596360500736E-211,5.646320654097199E-211,4.72557087515345E-211,4.146099802733811E-211,7.619461440981073E-211,1.0288487842237906E-210,1.027422133386218E-210,1.4623649365056659E-210,1.1706029724982343E-210,1.2892479687911266E-210,3.4629186417717697E-211,1.4556294146890904E-210,5.470348490165623E-211,1.402558984355832E-210,1.536869468655141E-210,6.81043077606438E-212,4.7747411189314575E-211,5.6414958582342394E-211,8.611290670954135E-211,4.308347618529176E-211,2.2888312291536611E-212,1.4007364055863342E-210,3.577498770044041E-211,6.089319154177741E-211,2.810314123590418E-211,1.473142406200412E-210,9.29874227161696E-211,3.0698938231798027E-212,5.395489231673358E-211,3.846158596232815E-211,4.0473758324084024E-211,2.542041932780569E-211,2.5887294160226613E-211,1.1615196718476465E-210,1.1946850214137127E-210,7.211258300760334E-211,1.0584387321113832E-210,1.5638560951830044E-210,3.2300057166882325E-211,3.007856043143396E-180,3.007856043143396E-180,3.007856043143396E-180,3.007856043143396E-180,1.535718991790752E-119,1.651485038641752E-111,2.1686202088395896E-111,1.8770925061447016E-111,3.007856043143396E-180,3.007856043143396E-180,3.007856043143396E-180,1.5608940785862813E-211,1.1527137452795237E-211,6.542299983810761E-211,8.109086501355313E-211,7.457363252931222E-211,1.1753794752840642E-210,5.477648840633376E-212,1.0056677895452287E-210,9.275846683024496E-211,1.26756815185719E-210,2.8821301283656614E-211,6.535879589470358E-211,1.823327988611893E-211,1.9290412398729023E-211,5.61584274593545E-211,9.070779933500572E-211,1.6738549894446382E-210,1.4062452529007635E-210,2.360381753189578E-211,3.007856042967729E-180,5.774256594250749E-115,2.7618537757129085E-115,1.046969331180917E-68,1.1716414298203556E-68,0.030944086642352334,0.07122201724546762,0.027825986402426353,5.5925361254367155E-115,5.5925361254334055E-115,1.7569058979325032E-190,3.7048799786758E-211,1.4956213189809706E-210,1.4504684408234434E-211,7.985918389817791E-212,1.811466694397046E-212,8.674220580164307E-211,1.3258690449645722E-210,6.098280008171197E-211,1.6459003966982594E-210,5.84003085613886E-212,3.1852568443919164E-211,3.126704299774028E-211,1.8192647819300573E-211,1.4828215073649014E-210,1.4097166955700793E-211,8.48749356058935E-211,1.2006835088958374E-210,1.0509759187459105E-210,4.49294410414532E-211,1.2227260354206808E-210,1.5977412117403404E-26,9.773467215772445E-30,9.99181880800787E-12,0.013873926756019435,0.12723252413173405,0.11870443776258731,0.0449127703288772,0.027825986412418173,1.6054085521705023E-68,1.3293084545589908E-206,1.6818542893766295E-210,1.012496542064642E-210,1.1901673290303944E-210,1.4679197525336456E-210,1.3572086810849745E-210,9.344051224605639E-212,1.1553852398510427E-210,1.6219078043630302E-210,9.338809751514435E-211,1.628270805968274E-210,1.2963288586811032E-212,5.59293732988957E-211,5.690893666321863E-211,1.668870488082543E-210,2.7890510122534015E-211,7.621055296259338E-211,1.1557571428750908E-210,1.6666441102780456E-210,4.028960845902219E-211,1.0632634366864645E-210,1.6036541736687554E-26,1.6037491825322765E-26,9.991818808079069E-12,0.04492947075720429,0.17785520130378948,0.10670949988038908,0.0808989644728866,0.027825986412418173,1.606554592351484E-26,1.6036541736687554E-26,4.744456501393186E-211,6.1660958194562265E-211,1.0278406151193702E-211,1.037400580289477E-210,1.7696775869044644E-211,2.465946069913247E-211,8.2328362319599E-211,1.0073611551033599E-210,1.7024395548899766E-210,4.872590928606411E-212,3.5739760934445427E-211,1.0822813921148974E-210,1.6152609780878635E-210,1.48524690217371E-210,8.236454722658163E-211,1.3354168202478846E-210,1.3622736364820336E-210,1.41244698324662E-210,3.9416440957982847E-212,6.326642263268292E-211,1.6036541736687554E-26,1.6037491825322765E-26,0.017086783931056896,0.17016527521671837,0.11786946194261019,0.08298755315436997,0.1428755448503293,0.03306464517371895,0.013857302725893323,1.5977412117403404E-26,6.3214461742956334E-211,1.444648415755524E-210,2.342622733354501E-211,1.4875370966099562E-210,1.2010254164700971E-210,2.198951725534175E-211,8.276435116553563E-211,3.275281492231734E-213,8.135805963526518E-211,9.803293350934551E-211,9.358080626773825E-211,1.1351774058402731E-210,1.235484468782915E-210,8.610564140652645E-211,1.1381949366682956E-211,1.4040655994428986E-210,7.287569100977894E-211,3.44350800831039E-211,9.095523845736648E-211,2.1857509178877288E-211,1.2185181353432726E-62,0.01708678392106507,0.12999872557423453,0.1317434651022165,0.00922621943979249,0.0210109727769272,0.11587690839661542,0.11212425303334551,0.013857302725893323,5.335517429563468E-33,1.1871799390906148E-210,1.1825646533873726E-210,1.763294515441718E-211,7.194741714495339E-212,2.7211941470272886E-211,1.351424276588718E-210,1.3876449168217816E-210,1.3719399485413004E-210,9.520402565722895E-211,6.032673574118378E-211,8.021835933071535E-211,7.353877875395372E-211,3.6522245137001644E-211,1.5497393632367188E-211,2.270872443984971E-211,2.991316204841643E-211,6.737607699706565E-211,1.4465251116206113E-210,2.4669083950767507E-211,8.304397487078668E-49,9.129870695593803E-23,0.08773826338470285,0.13648592934894876,0.04939276909226808,9.773467215772445E-30,1.0059010730041202E-17,0.06573094828043587,0.15944815275755161,0.08581500609677137,0.013857302725893323,4.716214475684318E-140,1.5740092747424437E-210,8.809062741920588E-211,3.1210211656865947E-211,1.3469962263552488E-210,5.563717312217982E-211,3.893308902668384E-212,2.62972092210919E-211,7.976667797941771E-211,1.4893771748546153E-210,9.54211961779744E-211,1.1797875914978195E-210,1.8364177589406532E-211,6.449740076780377E-211,1.3159796292152354E-210,1.5002610222282747E-210,8.135978760555638E-211,1.0570158688445389E-210,1.6867058173988974E-210,2.663590556780602E-119,0.027769224457236393,0.1438559518765575,0.08013745105179593,0.009226219439792495,1.0059012814812205E-17,1.0059078819363945E-17,0.018407048560835786,0.0570576853203854,0.15020530928302697,0.09437688811617398,5.509247860200826E-211,9.032236150596833E-211,1.903154022762408E-211,1.0237607649718317E-210,9.869476022181812E-211,1.1001678648342865E-210,1.5152913591277572E-210,9.231074752650755E-211,8.185412556328894E-211,5.116051245566275E-211,7.917929893690911E-211,3.959462714410687E-211,5.008215339959403E-211,4.178979815702277E-211,1.4197605187971276E-210,1.686886125771528E-210,1.221003831134983E-210,9.488672607222685E-212,1.4458861023455928E-210,0.02891357132986834,0.12543235570916603,0.18248628458528438,0.19171250403967466,0.19171250403967466,0.19171250403967466,0.19171250403967466,0.19171250403967466,0.1917125040350686,0.15174160263574835,0.12543235570916603,0.013857302725893323,1.6683917002128024E-210,2.1962026416309853E-211,8.506570274815267E-211,1.5652975990037787E-210,1.0255937190477998E-210,7.073899134811286E-211,1.1042321747522023E-210,2.136339966603027E-211,8.019292839992272E-211,1.4821401903175043E-210,4.001333548454681E-211,1.6782178877448916E-211,1.2153864896290815E-210,7.808487231173021E-211,7.093447935855417E-211,1.5736753132569444E-210,1.669141784043133E-210,2.2782790151288498E-98,0.013857302725893323,0.09505880684864348,0.0812015041227502,0.067232820456209,3.014109608120084E-22,9.129870695060236E-23,3.927097484420697E-22,3.014109510385414E-22,1.232678216364583E-66,1.232678206939151E-66,2.7058681260172074E-80,2.2782790151289625E-98,9.834785169437262E-212,1.7198833118993542E-210,3.173021176209675E-211,1.3665813054055216E-210,9.82255535288914E-211,7.951466223570421E-211,1.12510928879905E-211,7.006932107726004E-211,1.330977314848283E-210,4.545792946161224E-211,1.4154397136422484E-210,1.5544316073896593E-210,4.963319770792785E-211,4.041789714740347E-211,9.512251137533882E-211,3.1378939062785337E-211,6.946810126335014E-211,1.4780514798952741E-210,6.890051303020798E-96,4.359872930029687E-93,1.2326782069391186E-66,3.2529245238070124E-95,3.014109510385414E-22,3.014109510385414E-22,3.014109510385414E-22,3.252924523806915E-95,3.252924523806915E-95,3.252924523806915E-95,3.252924523806915E-95,8.842514902739735E-125,1.569477259598215E-210,9.289525183648131E-211,1.5839025132803723E-210,1.0998765406691147E-210,5.075266288960944E-211,8.743909439713536E-211,5.066140635912054E-211,3.1057075997087705E-211,6.883223624329462E-211,7.266696332611368E-212,8.213978857028512E-211,1.5736716917284615E-211,8.362018272270089E-211,1.2690652677334132E-210,1.712609244109839E-210,1.0111350290155572E-210,4.210940073670341E-211,1.5103701376128042E-210,2.783067146441653E-211,1.5701645392778968E-210,1.8770925061447016E-111,2.9402201246622842E-123,1.87709250614764E-111,1.87709250614764E-111,1.8770925061504027E-111,1.87709250614764E-111,1.87709250614764E-111,1.87709250614764E-111,1.8770925061447016E-111,1.8770925061447825E-111,1.6397970815905507E-211,2.7651479885664685E-211,1.1143032943080459E-210,9.02004476587211E-211,5.3145153169904976E-211,1.4088503000076388E-210,1.654358882954097E-210,6.368465624739171E-211,1.4748203769019051E-210,1.1331698231949562E-210,3.601094810297287E-211,6.791567210669888E-211,2.6801416363333298E-211,1.2085968577888363E-210,1.716789931356784E-210,3.337797621747237E-211,3.749700048139037E-211,4.733302827974098E-211,8.579263557443315E-211,4.59338391390725E-211,9.124028500921715E-211,1.597885902745285E-210,1.3497032480451392E-210,1.1796887614284809E-210,2.689614321423068E-211,6.985642978086733E-211,1.1983404727453216E-210,7.3091506996914145E-211,1.4688079680662013E-210,1.3990722839158808E-210,4.680338693145087E-211,1.1461095936317634E-210,5.253548852596758E-211,1.0201213219503026E-210,1.453777220684708E-210,3.398101045942836E-211,1.1283502885173968E-210,5.687730169417795E-211,4.997758689451606E-211,6.252674880351099E-211,7.311891297271188E-211,1.559931931828618E-210,9.048153401341692E-211,1.5364158422774473E-210,9.009789076460309E-211,2.8574531297956473E-212,5.255132617452682E-211,5.664489996565581E-211,9.261049734767819E-211,1.0632058744583911E-210,9.412546062431953E-211,1.2299883662345845E-210,1.1497577731622792E-210,7.557695560148715E-211,1.579887112271726E-210,1.1240638273663871E-210,1.2099038072462228E-210,4.872170662599104E-211,2.9540063380675844E-211,1.467469186623905E-210,3.5675633228071566E-211,8.505416396949623E-211,1.3263065035507884E-210,1.3617423880159962E-210,1.1065993041446778E-210,1.0753292202573939E-210,1.162377136928305E-210,3.268724539321935E-211,8.79860231299977E-211,4.85322496649587E-212,1.3155672785205318E-210,9.869155407190926E-211,1.2185240310166693E-210,1.4390387185853618E-210,4.619100718450939E-211,5.431881764615304E-211,3.6347929350331616E-211,9.329940908071545E-211,1.29787554284548E-210,3.5921657502277533E-211,1.5321404244258066E-210,3.2131495255862666E-211,1.1402184153354247E-210,1.35794504205258E-210,1.2287073897648328E-210,1.6920441399588817E-210,2.183363206162946E-211,6.0735363753185135E-211,1.489721558949213E-210,1.0180154577097144E-211,1.4226321510329232E-210,1.4481703033063779E-210,5.620872647231087E-211,1.5026673527960562E-210,1.5908373755393236E-210,9.579930811989338E-211,4.8955737110058314E-211,1.3733339033405635E-210,1.2165778882066572E-210,1.6513245552868977E-210,5.703466245185247E-211,4.8396475398433E-211,7.3052772627543776E-211,1.132711196165116E-210,1.3482479890034035E-210,1.7145633815628504E-210,1.6397796923083005E-210,7.369624692975786E-212,1.0600574606729837E-210,6.778758800098836E-211,5.712924628944836E-211,1.6155486215043335E-210,7.643185359965693E-211,1.7076002728073912E-211,1.6050639079761387E-210,1.2628114841990604E-211,1.2065653617264812E-210,1.1824857660290234E-210,5.741821623272773E-214,1.850106440388859E-211,1.1441638106742236E-210,7.829546900588149E-211,9.844643545638535E-211,8.501976689132663E-211,4.577828019179311E-211,1.6379574968601478E-210,5.777412270755468E-211,7.384820406054053E-211,1.163317527216086E-210,3.3366929240124724E-211,1.3809978383104292E-210,1.2582791121569002E-210,8.91356958200242E-211,1.1687918443997118E-210,5.141900690369615E-211,9.754531995539308E-211,2.842565809610538E-211,9.604645559999301E-211,1.1277879604571607E-210,9.57912600956625E-211,1.0603879882049297E-212,9.61046368164643E-211,2.7634994017124598E-211,1.6337644265701005E-210,1.2699736819664014E-210,9.78107883407821E-211,4.887428530327059E-211,3.95125204589486E-211,1.2435568648584488E-210,1.5881894554374658E-211,1.592796300923241E-210,1.2646622133856355E-210,3.2386170845650015E-211,2.5958409808859854E-211,7.774466003022404E-211,1.049212058750653E-210,1.0234765985404571E-210,1.0004393642602367E-210,1.0012073292239878E-210,1.1766479058473707E-210,1.367420941824675E-210,1.8299093948010656E-211,4.654510641199798E-211,1.1760966023202912E-210,1.2202020644657781E-210,1.69605838596806E-210,1.4582880519842012E-211,8.777358165238029E-211,2.1606708588914796E-211,9.466932408919526E-211,3.832687835419414E-211,3.3273673656581276E-211,1.499683931109366E-210,7.0888819511579314E-211,4.133328794768095E-211,9.042904239680583E-211,1.1038871419077257E-211,1.2056131693911329E-210,1.3006255088357608E-210,5.389544934658322E-211,5.964503685141918E-211,4.0399799726224005E-211,1.53713216769871E-210,1.1078710108876583E-210,6.212540172635856E-212,2.5042785718268638E-211,1.6882663170294284E-210,9.651804443288897E-211,1.5058057368199935E-210,1.790698545744163E-211,1.4467605871622566E-211,1.0563672333224688E-211,1.1283910210315465E-210,1.661142339866141E-210,4.529054086958713E-211,6.68729196824132E-211,5.490410186687442E-211,5.888668620113853E-211,1.3597944892177826E-211,3.095646182956948E-211,4.60055499351282E-211,5.925827393627298E-211,1.2649969756516508E-210,2.4568774782353924E-211,9.091226789901058E-211,8.360082908407354E-211,7.60867086016523E-211,1.0145998119014611E-210,1.7358261238011244E-211,9.34347204141537E-211,4.5483753864477154E-212,5.7720933774700825E-211,4.830949148668934E-211,1.67758934518593E-210,9.494221115352093E-211,3.04813305821572E-211,3.2036253751247845E-212,6.324947106004995E-211,1.2626721943372436E-210,7.1991156708536856E-211,6.700707762211948E-211,4.212464200184396E-211,3.865436651192992E-211,1.1607068250155147E-210,1.2435110348152518E-211,8.7772369603561E-211,7.351259297802996E-211,8.609821895083274E-211,5.644685946089508E-211,1.2428226277484878E-210,6.1685098306926545E-211,3.7687771524646306E-211,5.928068851671522E-211,6.727543944526752E-211,3.7635675572947477E-211,1.2050749129485373E-210,1.6683376356675925E-210,8.329945155059273E-211,1.2942594058596486E-210,1.2638499876064817E-210,1.3723682651952378E-210,6.562199907302374E-211,3.1901516246094434E-211,1.329951787677854E-211,4.954480952619777E-211,9.916566011576648E-211,8.838750883771502E-211,3.566432359714951E-211,1.744450901535285E-211,9.212151803182046E-211,3.0651080995775106E-211,5.634844370205709E-211,2.023989724627882E-211,4.356139070735166E-211,1.2315402687845856E-210,2.8650184135737796E-211,1.1409500118648906E-210,3.619824195710775E-211,1.3804318389685915E-210,1.1918641521262986E-210,5.551912146186086E-211,1.094554238005282E-210,3.6283881782258277E-211,1.6189600692110217E-210,5.7376126439606356E-211,3.511113326960357E-211,1.0426363879725256E-210,1.3214765739718165E-210,1.6675272368589133E-210,9.454798732648866E-211,1.3135357853444502E-210,8.688285042035445E-211,8.745233318366618E-211,4.961030946809007E-211,1.3070273007065847E-210,2.626900781544928E-211,6.039123181195037E-211,9.187592663108136E-211,1.56863199507391E-210
