0,0,UP_TRIANGLE,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,1.1746069031428209E-191,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,1.656351765475052E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,2.8309586686178757E-191,4.9E-323,4.9E-323,4.9E-323,4.9E-323,5.687043941199264E-306,3.876207809992881E-207,3.876207809992881E-207,3.876207809992881E-207,4.130876150657744E-183,1.0413045083763223E-186,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,4.1308761223481485E-183,4.1308761223481485E-183,4.1308761223481485E-183,4.1308761223481485E-183,4.1308761223481485E-183,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,2.0474208354308716E-203,1.1219791509262112E-175,2.8309586686178757E-191,3.876207809992881E-207,3.876207809992881E-207,3.876207809992881E-207,5.687043941199264E-306,5.687043941199264E-306,3.876207809992881E-207,6.2317037992E-313,6.2317037992E-313,4.131333971088304E-183,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930056199596E-153,2.3709930053439065E-153,2.3709930053439065E-153,2.3709930053439065E-153,6.2317037992E-313,3.876207809992881E-207,3.876207809992881E-207,5.687043941199264E-306,4.9E-323,5.687043941199264E-306,3.876207809992881E-207,3.876207809992881E-207,4.9E-323,8.641257521115619E-187,1.4887645684403337E-170,2.3709930053439065E-153,2.3709930053439065E-153,2.760431800463514E-163,2.760431800463514E-163,2.7604317399951754E-163,2.7604317399951754E-163,2.7604317399951754E-163,2.7604317399951754E-163,2.7604317399951754E-163,2.4550948230555024E-180,2.4550948230555024E-180,2.4550948230555024E-180,2.4550948230555024E-180,2.4550948230555024E-180,2.4550948230555024E-180,2.7604317399951754E-163,2.3709930053439065E-153,2.3709930053439065E-153,1.4887645684403337E-170,5.687043941199264E-306,3.876207809992881E-207,5.6870445643695774E-306,4.9E-323,4.9E-323,4.9E-323,5.687043941199264E-306,3.876207809992881E-207,4.9E-323,4.0629357543937783E-187,6.278602446388795E-183,1.4887757882320504E-170,2.7851404598178824E-139,2.7851404598178466E-139,2.7851404598178466E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,1.1635490249353825E-139,2.3709930053439065E-153,1.488782331745113E-170,1.7763059273501546E-175,3.876207809992881E-207,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,5.687043941199264E-306,3.876207809992881E-207,3.876207809992881E-207,8.342419129303717E-224,4.223207907938719E-175,4.542817263408613E-171,6.157591451272911E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,1.647994425869534E-106,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157591451904341E-125,6.157584757240383E-125,4.223207949262941E-175,1.0413045083763223E-186,4.9E-323,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,5.687043941199264E-306,3.876207809992881E-207,3.876207809992881E-207,4.2232587519243663E-175,4.2232587932372257E-175,6.694780537133058E-131,6.157584758619669E-125,6.157584757988254E-125,1.1731143611055175E-107,1.1731143611055175E-107,1.1731143611055175E-107,9.567824063262776E-19,0.030541227292056963,0.031859135458883296,1.2724252035482104E-16,1.1731143611055175E-107,7.479336882418097E-135,7.479453237320592E-135,6.695411933275569E-131,1.37933441117357E-134,6.157584757240383E-125,4.223258751935724E-175,5.08439856481929E-180,4.9E-323,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,3.876207809992881E-207,5.687044786549083E-306,4.223258793233136E-175,6.694780537133058E-131,6.694663999587331E-131,6.157584757240383E-125,1.1731143611055175E-107,2.46342891717626E-117,1.3943885969497196E-101,0.07934418876790797,0.15696377518881288,0.061691434693243626,0.01650092593378974,0.005977138658509597,2.4634288505274234E-117,6.694032615080306E-131,1.37933441117357E-134,6.157584757240383E-125,4.2232587932370405E-175,5.08609625722876E-180,4.9E-323,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,3.876207809992881E-207,2.4469528630208648E-175,5.445217821405808E-175,6.694780537133058E-131,6.157591451904341E-125,1.3404318879981385E-83,3.4409451504826245E-78,0.028873095753325376,0.11421746209580783,0.1386469304719966,0.12830463819360904,0.03054626988159143,0.010377151660101449,8.221368352598415E-101,4.7907155394529515E-117,6.157584757988254E-125,6.157584757240383E-125,5.088242822736358E-180,4.9E-323,6.2317037992E-313,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,3.876207809992881E-207,2.1465655075917724E-183,5.445268686856115E-175,7.479336882418097E-135,6.157584758619669E-125,1.3404318879981385E-83,0.01741713957557034,0.07447986912220761,0.1262312317204931,0.059651537771135646,0.13074522938134603,0.10359817426833434,0.014861802160790884,0.004400013001591856,8.221368352598415E-101,6.157584757240383E-125,1.1220300746661526E-175,1.6976922183959444E-183,4.9E-323,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,3.876207809992881E-207,6.2774418376068944E-183,5.445268686865363E-175,1.3404318879981385E-83,0.010873547891798228,0.026218485384090853,0.09712364121123766,0.0654837818108488,0.012321236874193384,0.053450228109402385,0.09158116828744396,0.05825803769277375,0.004400013001591856,5.686881861843555E-80,1.1220300746557532E-175,1.1220300118887755E-175,2.194343573805595E-226,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,4.9E-323,3.876207809992881E-207,4.2232587932372257E-175,1.3404318879981385E-83,0.010873547891798228,0.07950564020518701,0.1106916555022413,0.0397207264681439,0.005977138658509597,0.03194856146448762,0.07800272656050673,0.07489614765461904,0.034432115628731164,7.691921692768871E-35,1.1220300576996518E-175,1.0413045083763223E-186,2.194343573805595E-226,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,3.876207809992881E-207,1.656351765475052E-191,0.010873547891798228,0.0122578393587625,0.09714567009569632,0.07704637625102644,0.012321236874193384,1.4728547892995416E-103,0.006543591683772119,0.06697268681549498,0.08922703376569872,0.04311737642097969,0.010873547891798228,5.5837439401161604E-52,9.16286E-318,2.194343573805595E-226,6.2317037992E-313,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,8.342419129303717E-224,8.342419129303717E-224,0.010873547891798228,4.964895410745418E-26,0.05012451166688109,0.10794182439141506,0.052890633434219826,1.6295652946078285E-27,9.769230580295078E-50,1.892964055919139E-53,0.028847310045666853,0.07445637688380725,0.09451963321469029,0.02405496396862968,0.010873547891798228,6.9E-323,6.2317954279E-313,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,0.010873547891798228,0.010873547891798228,3.8762078179535755E-207,0.012667365957460285,0.08640827894910623,0.08118834496186865,0.02701210892659104,1.3960981680303024E-20,1.0310173500613824E-8,1.0310173500613814E-8,0.02884719749300324,0.05812916475319964,0.10276459708894232,0.05392661979917412,0.010873547891798228,0.010873547891798228,6.2317037992E-313,2.194343573805595E-226,9.16286E-318,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,0.010873547891798228,0.010873547891798228,7.960730245961717E-216,2.0760131252346483E-24,0.030200608811822686,0.12770127997836186,0.05883155783153045,0.029364982256178476,0.006123982406248436,0.008193357306892794,0.012678009971013053,0.02321209836785276,0.051225087418352355,0.12135270486089947,0.10770661207463697,0.0061237742736881574,0.010873547891798228,0.010873547891798228,2.194343573805595E-226,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,0.010873547891798228,0.010873547891798228,0.010873547891798228,0.010873547891798228,0.06051196685868103,0.15424413579757604,0.15424414610774959,0.16302541384654742,0.16316329068376478,0.15497012903582796,0.15497012903582796,0.15048547637170764,0.15057011387080502,0.15483230659219063,0.1324140203852021,0.017489419146366977,0.010873547891798228,0.010873547891798228,0.010873547891798228,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,7.960730245961717E-216,1.647994425869534E-106,1.647994425869534E-106,1.647994425869534E-106,1.647994425869534E-106,0.004400013001591986,0.008662080696709405,0.004262067695117671,0.004262067695117671,0.008921960851053389,0.004262067695117671,0.004262067695117671,0.004262067695117671,1.2724252035482104E-16,0.006615871254568871,7.960730245961717E-216,7.960730245961717E-216,1.278543E-318,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,7.960730245961717E-216,1.647994425869534E-106,1.647994425869534E-106,1.647994425869534E-106,1.278543E-318,3.876207809992881E-207,2.8309586686178757E-191,1.7763059058816363E-175,1.1635490249353825E-139,6.313961425076676E-135,6.314007229317638E-135,1.6215914348824977E-139,1.121979150936628E-175,1.278543E-318,6.2317165847E-313,1.278543E-318,4.803624962808437E-302,7.960730245961717E-216,1.278543E-318,2.194343573805595E-226,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,7.960730245961717E-216,4.803624962808437E-302,2.194343573805595E-226,5.4E-323,5.4E-323,8.342419129303717E-224,2.8309586686178757E-191,4.063101389570307E-187,2.0934477626921225E-170,2.7604318434477082E-163,2.3709930056199596E-153,2.3709930053439065E-153,1.1219791509262112E-175,6.2317037992E-313,6.2317037992E-313,6.9E-323,6.9E-323,4.803624962808437E-302,7.960730245961717E-216,5.4E-323,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,7.960730245961717E-216,7.960730246181087E-216,7.960730245961717E-216,7.960730245961717E-216,7.960730245961717E-216,7.960730245961717E-216,1.1746069031428209E-191,1.656351765475052E-191,1.0589226885137864E-170,2.7604318888716583E-163,2.3709930056199596E-153,2.3709930053439065E-153,1.1219791509262112E-175,7.960730245961717E-216,7.960730245961717E-216,7.960730245961717E-216,7.960730245961717E-216,7.960730246181087E-216,7.960730246181087E-216,7.960730246181087E-216,2.194343573805595E-226,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,1.1746069031428209E-191,2.8309586686178757E-191,4.54239494261583E-171,1.4887645684403337E-170,2.3709930053439065E-153,1.1219791509271448E-175,1.1219791509262112E-175,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,2.194343573805595E-226,6.4E-323,4.803624962808437E-302,6.4E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,2.194343573805595E-226,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,2.8309586686178757E-191,1.656351765475052E-191,2.8309586686178757E-191,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.9E-323,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.803624962808437E-302,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,1.1746069031428209E-191,2.8309586686178757E-191,2.8309586686178757E-191,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,1.1746069031428209E-191,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323,4.9E-323
