0,0,UP_TRIANGLE,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,0.0072783499519109476,0.007278349951911657,7.138054400477547E-16,5.1051297225948086E-110,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,1.4404459102958255E-8,0.07393799643692064,0.08803132358143419,0.031356630547409586,0.031356630547409586,9.972293938346943E-20,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,8.9E-323,8.9E-323,8.9E-323,8.9E-323,8.9E-323,0.07393799643692064,0.11964708316373704,0.0955687881637803,0.05667469304115299,0.0313566305474094,0.015745202407278322,8.9E-323,2.7537879516975043E-254,2.7537879516975043E-254,2.7537879516975043E-254,2.7537879516975043E-254,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,2.7537879516975043E-254,2.7537879516975043E-254,1.7048497204132854E-184,1.2602672914531164E-273,0.015611428140130551,0.11236873321182131,0.045709101131275666,0.03161575957517483,0.08829043821186851,0.062169593940145276,0.031356630547408886,0.0072783499519109476,1.2602672914531164E-273,1.2602672914531164E-273,1.2602672914531164E-273,2.7537879516975043E-254,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,2.7537879516975043E-254,1.7048497204132854E-184,1.7048497204132854E-184,1.7048497204132854E-184,0.09378533911086012,0.0803992204015379,4.9257874516240275E-15,1.4404459104338822E-8,0.031615745170720286,0.056674693041148236,0.02407828059549863,0.022889778092041485,1.3946423710736924E-181,1.7048497204132854E-184,1.7048497204132854E-184,2.7537879516975043E-254,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,2.7537879516975043E-254,1.2602672914531164E-273,1.7048497204132854E-184,0.03924786276932764,0.11964708316373228,0.017394877193050814,8.345171637587095E-18,1.4404459104097537E-8,1.4404463848869468E-8,0.0781739109636012,0.05667469304114911,0.03135663054740939,1.2404887566916869E-208,1.7048497204132854E-184,1.2602672914531164E-273,2.7537879516975043E-254,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,2.7537879516975043E-254,7.912583479071048E-238,0.015611428140130551,0.08565792449733355,0.05257255276736421,4.927012639517977E-15,1.1392981618632728E-18,1.3891592449106934E-115,1.4404463842248265E-8,0.031615759575174644,0.08829043821186394,0.07241989544129875,0.015611428140130551,1.7048497204132854E-184,2.3349623933373554E-235,2.3349623933373554E-235,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,7.9E-323,7.912583440160628E-238,7.912583479071048E-238,0.03545878522565747,0.1040356550236017,0.03398915866640365,8.345171637587095E-18,1.8192703360750535E-104,1.0826884019569983E-116,4.7388061585094435E-15,1.44044591034421E-8,0.03161575958230318,0.09605633006336764,0.025727955381264767,0.015611428140130551,1.2602672914531164E-273,2.7537879516975043E-254,2.3349623933373554E-235,2.3349623933373554E-235,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,5.4E-323,7.912583440160628E-238,0.015611428140130551,0.03629352008954092,0.07620898738943288,8.345171637587095E-18,1.1392981618632728E-18,1.2808779485555748E-115,5.4E-323,4.7388061585094435E-15,4.739048757039698E-15,0.007979324960234286,0.07407175629961005,0.0639530429859308,0.025727955381264767,4.90646461012719E-115,2.7537879516975043E-254,2.3349623933373554E-235,2.3349623933373554E-235,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,7.912583440160628E-238,0.015611428140130551,0.03545878522565747,0.10403565501647757,0.03398917307085804,8.34495392174735E-18,1.2811104330165212E-115,5.4E-323,5.4E-323,5.4E-323,4.7388061585094435E-15,4.739290024501532E-15,0.0400826120376704,0.08593980282223336,0.025727955381264767,0.025727955381264767,4.90646461012719E-115,2.8679364142563466E-216,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.912583440160628E-238,0.015611428140130551,0.015611428140130551,0.028314209540894118,0.08418829793807969,8.344953921754633E-18,1.1392981618632728E-18,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.7388061585094435E-15,7.1283714800594824E-12,0.059929969108941265,0.07747295036686547,0.025727955381264767,4.90646461012719E-115,4.90646461012719E-115,2.8679364142563466E-216,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,0.015611428140130551,7.12837109569871E-12,0.10403565502360122,0.05208501086064382,1.1392981618632728E-18,2.3248446095329127E-119,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.7388061585094435E-15,7.133110286000234E-12,0.016446177415602215,0.09391912777533863,0.06046377057769003,0.015611428140130551,4.90646461012719E-115,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,7.9E-323,0.015611428140130551,0.04348380611205473,0.10403565501647827,5.460272351015918E-15,1.1392981618632728E-18,7.814E-320,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.7388061585094435E-15,7.133824147312808E-12,0.04357188443878353,0.09605633006336689,0.015611428140130551,2.8679364142563466E-216,4.90646461012719E-115,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,0.015611428140130551,7.1283712819674576E-12,0.06934553576047194,0.0605518489115519,1.1392981618632728E-18,6.523422667693837E-115,1.3929375213532894E-181,1.3929375213532894E-181,1.3929375213532894E-181,1.3929375213532894E-181,1.3929375213532894E-181,1.3929375213532894E-181,5.4E-323,3.6362362920482965E-263,7.133109957512012E-12,7.129085527423053E-12,0.10403565501647288,0.05909521984059798,0.015611428140130551,4.90646461012719E-115,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,0.015611428140130551,0.05076214165950658,0.10403565501647813,0.0079793105486477,1.1392981618632728E-18,1.3929375213532894E-181,9.396482500104492E-221,7.912586729158446E-238,9.034296933331619E-283,5.4E-323,5.4E-323,1.3929375213532894E-181,1.3929375213532894E-181,1.3929375213532894E-181,4.7388061585094435E-15,7.13382390471429E-12,0.06055186331600611,0.05076214165237839,0.015611428140130551,1.3929375213532894E-181,4.90646461012719E-115,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.90646461012719E-115,0.059095219840602564,0.060878668900645576,0.043156986122965854,1.72377668551691E-18,5.105130805283191E-110,1.0826884019569983E-116,1.0826884019569983E-116,1.0826884019569983E-116,1.0826884019569983E-116,1.0828129635512884E-116,1.0828129635512884E-116,1.0828129635512884E-116,1.0828129635512884E-116,1.0828129635512884E-116,1.0828129635512884E-116,7.1331098023519976E-12,0.04529418841812236,0.05874146660548433,0.03924786276219926,4.9362240677583574E-130,5.4E-323,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.90646461012719E-115,4.90646461012719E-115,0.06637356979250875,0.04480666091586035,0.043156986122961094,1.1392981618632728E-18,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,3.7373102627185905E-76,7.129981686164934E-62,0.04529418841812234,0.08039922039440954,0.06707454479370395,2.5633626309503117E-103,5.4E-323,4.90646461012719E-115,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.90646461012719E-115,1.8626874902754594E-19,0.0663735697925135,0.044806660915861066,0.008466852455368096,1.1392981618632728E-18,2.9113402517990227E-104,8.038633940331042E-105,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,2.349713615455072E-62,0.02671080871448708,0.02671080871448708,0.026710808721615447,0.0525725383629049,0.09378535350819098,0.015611428140130551,4.90646461012719E-115,4.90646461012719E-115,4.90646461012719E-115,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.90646461012719E-115,4.90646461012719E-115,0.019847357078398548,0.09133287362284222,0.06893062304018649,0.0321032870774361,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.023636434622068735,0.05034724333655577,0.02671080871448708,0.02671080871448708,0.02671080871448708,1.5537772974658678E-19,1.5537772974658678E-19,0.01574520241440652,0.06921174708173769,0.077191072034838,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,0.019847357078398548,0.11118023070836912,0.11236873321182625,0.08026544613439035,0.08026544613439035,0.0875437960863013,0.09601064854166846,0.09601064854166846,0.09601064854166846,0.09601064854166846,0.09601064854166846,0.09601064854166846,0.09293627444925008,0.09293627444925008,0.09293627444925008,0.09293627444925008,0.09293627444925008,0.09293627444925008,0.09293627444925008,0.08446942199388291,0.0771910720348434,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,1.8626874902754594E-19,0.007278349951911662,0.015745202407278874,0.03135663054740869,0.015745202407278155,0.02407828059549774,0.015611428140130551,2.8599168841829762E-19,2.8599168841829762E-19,2.8599168841829762E-19,2.8599168841101395E-19,2.8599168841101395E-19,2.8599168841101395E-19,9.972293938346943E-20,9.7647012090108E-37,9.7647012090108E-37,9.7647012090108E-37,7.282665735922667E-30,7.282665735922667E-30,5.844785236536318E-19,7.137057171083771E-16,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,5.4E-323,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,8.37983594130351E-80,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,4.9E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323,5.4E-323
